0,0,0,0,0,0,0,0,689495248,0,-,20990843
0,0,0,0,0,0,0,0,689495656,0,-,20990848
0,0,0,0,0,0,0,0,689496056,0,-,20990852
0,0,0,0,0,0,0,0,689517192,0,-,20990863
0,0,0,0,0,0,0,0,689517200,0,-,20990867
0,0,0,0,0,0,0,0,689517208,0,-,20990871
0,0,0,0,0,0,0,0,689518320,0,-,20990876
0,0,0,0,0,0,0,0,689519400,0,-,20990880
0,0,0,0,0,0,0,0,689520480,0,-,20990891
0,0,0,0,0,0,0,0,689522216,0,-,20990895
0,0,0,0,0,0,0,0,689522224,0,-,20990899
0,0,0,0,0,0,0,0,689522584,0,-,20990903
0,0,0,0,0,0,0,0,689523128,0,-,20990914
0,0,0,0,0,0,0,0,689523664,0,-,20990919
0,0,0,0,0,0,0,0,689524536,0,-,20990923
0,0,0,0,0,0,0,0,689524544,0,-,20990927
0,0,0,0,0,0,0,0,689524904,0,-,20990938
0,0,0,0,0,0,0,0,689525448,0,-,20990942
0,0,0,0,0,0,0,0,689525984,0,-,20990947
0,0,0,0,0,0,0,0,689526856,0,-,20990951
0,0,0,0,0,0,0,0,689526864,0,-,20990955
0,0,0,0,0,0,0,0,689527224,0,-,20990966
0,0,0,0,0,0,0,0,689527768,0,-,20990970
0,0,0,0,0,0,0,0,689528304,0,-,20990974
0,0,0,0,0,0,0,0,689529176,0,-,20990985
0,0,0,0,0,0,0,0,689529184,0,-,20990990
0,0,0,0,0,0,0,0,689529544,0,-,20990994
0,0,0,0,0,0,0,0,689530088,0,-,20990998
0,0,0,0,0,0,0,0,689530624,0,-,20991003
0,0,0,0,0,0,0,0,689531496,0,-,20991013
0,0,0,0,0,0,0,0,689531504,0,-,20991017
0,0,0,0,0,0,0,0,689531864,0,-,20991022
0,0,0,0,0,0,0,0,689532408,0,-,20991032
0,0,0,0,0,0,0,0,689532944,0,-,20991037
0,0,0,0,0,0,0,0,689533816,0,-,20991041
0,0,0,0,0,0,0,0,689533824,0,-,20991045
0,0,0,0,0,0,0,0,689534184,0,-,20991056
0,0,0,0,0,0,0,0,689534888,0,-,20991060
0,0,0,0,0,0,0,0,689535424,0,-,20991065
0,0,0,0,0,0,0,0,689496712,0,-,20991069
0,0,0,0,0,0,0,0,689496904,0,-,20991073
0,0,0,0,0,0,0,0,689497168,0,-,20991083
0,0,0,0,0,0,0,0,689497440,0,-,20991088
0,0,0,0,0,0,0,0,689497880,0,-,20991092
0,0,0,0,0,0,0,0,689498072,0,-,20991097
0,0,0,0,0,0,0,0,689498336,0,-,20991109
0,0,0,0,0,0,0,0,689498608,0,-,20991113
0,0,0,0,0,0,0,0,689499048,0,-,20991117
0,0,0,0,0,0,0,0,689499240,0,-,20991121
0,0,0,0,0,0,0,0,689499504,0,-,20991132
0,0,0,0,0,0,0,0,689499776,0,-,20991137
0,0,0,0,0,0,0,0,689500216,0,-,20991141
0,0,0,0,0,0,0,0,689500408,0,-,20991145
0,0,0,0,0,0,0,0,689500672,0,-,20991149
0,0,0,0,0,0,0,0,689500944,0,-,20991160
0,0,0,0,0,0,0,0,689501384,0,-,20991164
0,0,0,0,0,0,0,0,689505752,0,-,20991169
0,0,0,0,0,0,0,0,689506016,0,-,20991191
0,0,0,0,0,0,0,0,689506288,0,-,20991202
0,0,0,0,0,0,0,0,689506728,0,-,20991206
0,0,0,0,0,0,0,0,689506920,0,-,20991211
0,0,0,0,0,0,0,0,689507184,0,-,20991215
0,0,0,0,0,0,0,0,689507456,0,-,20991219
0,0,0,0,0,0,0,0,689507896,0,-,20991223
0,0,0,0,0,0,0,0,689508088,0,-,20991234
0,0,0,0,0,0,0,0,689508352,0,-,20991238
0,0,0,0,0,0,0,0,689508624,0,-,20991244
0,0,0,0,0,0,0,0,689509064,0,-,20991255
0,0,0,0,0,0,0,0,689509256,0,-,20991259
0,0,0,0,0,0,0,0,689509520,0,-,20991263
0,0,0,0,0,0,0,0,689509792,0,-,20991268
0,0,0,0,0,0,0,0,689510232,0,-,20991272
0,0,0,0,0,0,0,0,689510424,0,-,20991283
0,0,0,0,0,0,0,0,689510688,0,-,20991287
0,0,0,0,0,0,0,0,689510960,0,-,20991551
0,0,0,0,0,0,0,0,655947144,0,-,21065114
0,0,0,0,0,0,0,0,0,689468704,-,21065119
0,0,0,0,0,0,0,0,0,689511400,-,21065123
0,0,0,0,0,0,0,0,0,689511408,-,21065127
0,0,0,0,0,0,0,0,0,689514296,-,21065131
0,0,0,0,0,0,0,0,0,689514304,-,21065379
0,0,0,0,0,0,0,0,0,631217544,-,21065387
0,0,0,0,0,0,0,0,0,631217552,-,21065396
0,0,0,0,0,0,0,0,0,631217560,-,21065400
0,0,0,0,0,0,0,0,0,631217568,-,21065404
0,0,0,0,0,0,0,0,0,631217576,-,21065407
0,0,0,0,0,0,0,0,0,631217584,-,21065445
0,0,0,0,0,0,0,0,0,631217592,-,21468488
0,0,0,0,0,0,0,0,0,101650120,-,21468493
0,0,0,0,0,0,0,0,0,101650128,-,21468944
0,0,0,0,0,0,0,0,0,101650136,-,21665076
0,0,0,0,0,0,0,0,0,631217600,-,21665085
0,0,0,0,0,0,0,0,0,631217608,-,21665113
0,0,0,0,0,0,0,0,0,631217616,-,21990846
0,0,0,0,0,0,0,0,689468704,0,-,21990852
0,0,0,0,0,0,0,0,689468792,0,-,21990856
0,0,0,0,0,0,0,0,689468936,0,-,21990860
0,0,0,0,0,0,0,0,689469072,0,-,22264635
0,0,0,0,0,0,0,0,0,689469296,-,22264641
0,0,0,0,0,0,0,0,0,689470472,-,22264645
0,0,0,0,0,0,0,0,0,689471640,-,22264649
0,0,0,0,0,0,0,0,0,689472808,-,22264660
0,0,0,0,0,0,0,0,0,689473984,-,22264664
0,0,0,0,0,0,0,0,0,689475152,-,22264668
0,0,0,0,0,0,0,0,0,689476320,-,22264679
0,0,0,0,0,0,0,0,0,689477496,-,22264683
0,0,0,0,0,0,0,0,0,689478664,-,22264687
0,0,0,0,0,0,0,0,0,689483344,-,22264691
0,0,0,0,0,0,0,0,0,689484520,-,22264695
0,0,0,0,0,0,0,0,0,689485688,-,22264699
0,0,0,0,0,0,0,0,0,689479832,-,22264703
0,0,0,0,0,0,0,0,0,689481008,-,22264707
0,0,0,0,0,0,0,0,0,689482176,-,22264711
0,0,0,0,0,0,0,0,0,689486856,-,22264714
0,0,0,0,0,0,0,0,0,689486864,-,22264718
0,0,0,0,0,0,0,0,0,689489176,-,22264722
0,0,0,0,0,0,0,0,0,689489184,-,22264726
0,0,0,0,0,0,0,0,0,689489192,-,22264730
0,0,0,0,0,0,0,0,0,689492648,-,22264734
0,0,0,0,0,0,0,0,0,689492656,-,22264738
0,0,0,0,0,0,0,0,0,689494968,-,22264742
0,0,0,0,0,0,0,0,0,689494976,-,22264745
0,0,0,0,0,0,0,0,0,689517192,-,22264749
0,0,0,0,0,0,0,0,0,689517200,-,22264753
0,0,0,0,0,0,0,0,0,689517208,-,22264757
0,0,0,0,0,0,0,0,0,689522216,-,22264761
0,0,0,0,0,0,0,0,0,689522224,-,22264765
0,0,0,0,0,0,0,0,0,689524536,-,22264769
0,0,0,0,0,0,0,0,0,689524544,-,22264773
0,0,0,0,0,0,0,0,0,689526856,-,22264777
0,0,0,0,0,0,0,0,0,689526864,-,22264781
0,0,0,0,0,0,0,0,0,689529176,-,22264785
0,0,0,0,0,0,0,0,0,689529184,-,22264788
0,0,0,0,0,0,0,0,0,689531496,-,22264792
0,0,0,0,0,0,0,0,0,689531504,-,22264796
0,0,0,0,0,0,0,0,0,689533816,-,22264800
0,0,0,0,0,0,0,0,0,689533824,-,22264804
0,0,0,0,0,0,0,0,0,689496712,-,22264808
0,0,0,0,0,0,0,0,0,689497880,-,22264812
0,0,0,0,0,0,0,0,0,689499048,-,22264816
0,0,0,0,0,0,0,0,0,689500216,-,22264827
0,0,0,0,0,0,0,0,0,689501384,-,22264831
0,0,0,0,0,0,0,0,0,689506728,-,22264834
0,0,0,0,0,0,0,0,0,689507896,-,22264838
0,0,0,0,0,0,0,0,0,689509064,-,22264844
0,0,0,0,0,0,0,0,0,689510232,-,22264848
0,0,0,0,0,0,0,0,0,689511400,-,22264852
0,0,0,0,0,0,0,0,0,689511408,-,22264855
0,0,0,0,0,0,0,0,0,689514296,-,22264859
0,0,0,0,0,0,0,0,0,689514304,-,22265667
0,0,0,0,0,0,0,0,0,631217624,-,22265675
0,0,0,0,0,0,0,0,0,631217632,-,22265683
0,0,0,0,0,0,0,0,0,631217640,-,22265691
0,0,0,0,0,0,0,0,0,631217648,-,22265697
0,0,0,0,0,0,0,0,0,631217656,-,22265701
0,0,0,0,0,0,0,0,0,631217664,-,22265740
0,0,0,0,0,0,0,0,0,631217672,-,22272952
0,0,0,0,0,0,0,0,0,196460568,-,22272973
0,0,0,0,0,0,0,0,0,101650144,-,22272977
0,0,0,0,0,0,0,0,0,101650152,-,22272980
0,0,0,0,0,0,0,0,0,101650160,-,22272984
0,0,0,0,0,0,0,0,0,101650168,-,22272988
0,0,0,0,0,0,0,0,0,101650176,-,22272991
0,0,0,0,0,0,0,0,0,101650184,-,22272995
0,0,0,0,0,0,0,0,0,101650192,-,22272999
0,0,0,0,0,0,0,0,0,101650200,-,22273002
0,0,0,0,0,0,0,0,0,101650208,-,22273031
0,0,0,0,0,0,0,0,0,101650216,-,22595049
0,0,0,0,0,0,0,0,185759856,0,-,22595055
0,0,0,0,0,0,0,0,185808840,0,-,22595059
0,0,0,0,0,0,0,0,186807920,0,-,22595062
0,0,0,0,0,0,0,0,196245104,0,-,22899646
0,0,0,0,0,0,0,0,0,631217680,-,22899651
0,0,0,0,0,0,0,0,0,631217688,-,22899677
0,0,0,0,0,0,0,0,0,631217696,-,23095050
0,0,0,0,0,0,0,0,101611120,0,-,23095058
0,0,0,0,0,0,0,0,101611144,0,-,23095065
0,0,0,0,0,0,0,0,185759352,0,-,23095071
0,0,0,0,0,0,0,0,185759840,0,-,23292983
0,0,0,0,0,0,0,189851224,0,0,-,23294763
0,0,0,0,0,0,0,189867672,0,0,-,23294780
0,0,0,0,0,0,0,189867696,0,0,-,23294850
0,0,0,0,0,0,0,189867824,0,0,-,23294958
0,0,0,0,0,0,0,189867840,0,0,-,23294975
0,0,0,0,0,0,0,189867864,0,0,-,23295053
0,0,0,0,0,0,0,189867976,0,0,-,23295119
0,0,0,0,0,189867720,0,0,0,0,-,23464477
0,0,0,0,0,0,0,0,0,689468704,-,23464483
0,0,0,0,0,0,0,0,0,689469296,-,23464487
0,0,0,0,0,0,0,0,0,689470472,-,23464491
0,0,0,0,0,0,0,0,0,689471640,-,23464502
0,0,0,0,0,0,0,0,0,689472808,-,23464506
0,0,0,0,0,0,0,0,0,689473984,-,23464510
0,0,0,0,0,0,0,0,0,689475152,-,23464521
0,0,0,0,0,0,0,0,0,689476320,-,23464525
0,0,0,0,0,0,0,0,0,689477496,-,23464529
0,0,0,0,0,0,0,0,0,689478664,-,23464533
0,0,0,0,0,0,0,0,0,689483344,-,23464537
0,0,0,0,0,0,0,0,0,689484520,-,23464541
0,0,0,0,0,0,0,0,0,689485688,-,23464545
0,0,0,0,0,0,0,0,0,689479832,-,23464549
0,0,0,0,0,0,0,0,0,689481008,-,23464553
0,0,0,0,0,0,0,0,0,689482176,-,23464557
0,0,0,0,0,0,0,0,0,689486856,-,23464561
0,0,0,0,0,0,0,0,0,689486864,-,23464565
0,0,0,0,0,0,0,0,0,689489176,-,23464568
0,0,0,0,0,0,0,0,0,689489184,-,23464572
0,0,0,0,0,0,0,0,0,689489192,-,23464576
0,0,0,0,0,0,0,0,0,689492648,-,23464580
0,0,0,0,0,0,0,0,0,689492656,-,23464584
0,0,0,0,0,0,0,0,0,689494968,-,23464588
0,0,0,0,0,0,0,0,0,689494976,-,23464591
0,0,0,0,0,0,0,0,0,689517192,-,23464596
0,0,0,0,0,0,0,0,0,689517200,-,23464599
0,0,0,0,0,0,0,0,0,689517208,-,23464603
0,0,0,0,0,0,0,0,0,689522216,-,23464607
0,0,0,0,0,0,0,0,0,689522224,-,23464611
0,0,0,0,0,0,0,0,0,689524536,-,23464615
0,0,0,0,0,0,0,0,0,689524544,-,23464619
0,0,0,0,0,0,0,0,0,689526856,-,23464622
0,0,0,0,0,0,0,0,0,689526864,-,23464626
0,0,0,0,0,0,0,0,0,689529176,-,23464630
0,0,0,0,0,0,0,0,0,689529184,-,23464634
0,0,0,0,0,0,0,0,0,689531496,-,23464638
0,0,0,0,0,0,0,0,0,689531504,-,23464642
0,0,0,0,0,0,0,0,0,689533816,-,23464646
0,0,0,0,0,0,0,0,0,689533824,-,23464650
0,0,0,0,0,0,0,0,0,689496712,-,23464653
0,0,0,0,0,0,0,0,0,689497880,-,23464657
0,0,0,0,0,0,0,0,0,689499048,-,23464668
0,0,0,0,0,0,0,0,0,689500216,-,23464672
0,0,0,0,0,0,0,0,0,689501384,-,23464676
0,0,0,0,0,0,0,0,0,689506728,-,23464680
0,0,0,0,0,0,0,0,0,689507896,-,23464684
0,0,0,0,0,0,0,0,0,689509064,-,23464687
0,0,0,0,0,0,0,0,0,689510232,-,23464691
0,0,0,0,0,0,0,0,0,689511400,-,23464695
0,0,0,0,0,0,0,0,0,689511408,-,23464699
0,0,0,0,0,0,0,0,0,689514296,-,23464703
0,0,0,0,0,0,0,0,0,689514304,-,23465611
0,0,0,0,0,0,0,0,0,631217704,-,23465619
0,0,0,0,0,0,0,0,0,631217712,-,23465627
0,0,0,0,0,0,0,0,0,631217720,-,23465635
0,0,0,0,0,0,0,0,0,631217728,-,23465638
0,0,0,0,0,0,0,0,0,631217736,-,23465643
0,0,0,0,0,0,0,0,0,631217744,-,23465684
0,0,0,0,0,0,0,0,0,631217752,-,23868255
0,0,0,0,0,0,0,0,0,101650224,-,23868270
0,0,0,0,0,0,0,0,0,101650232,-,23868291
0,0,0,0,0,0,0,0,0,101650240,-,23991645
0,0,0,0,0,0,0,0,689511400,0,-,23991651
0,0,0,0,0,0,0,0,689511408,0,-,23991655
0,0,0,0,0,0,0,0,689511864,0,-,23991659
0,0,0,0,0,0,0,0,689512536,0,-,23991664
0,0,0,0,0,0,0,0,689513216,0,-,23991676
0,0,0,0,0,0,0,0,689514296,0,-,23991680
0,0,0,0,0,0,0,0,689514304,0,-,23991684
0,0,0,0,0,0,0,0,689514760,0,-,23991688
0,0,0,0,0,0,0,0,689515432,0,-,23991692
0,0,0,0,0,0,0,0,689516112,0,-,24065866
0,0,0,0,0,0,0,0,0,689468704,-,24065872
0,0,0,0,0,0,0,0,0,689469296,-,24065876
0,0,0,0,0,0,0,0,0,689470472,-,24065880
0,0,0,0,0,0,0,0,0,689471640,-,24065891
0,0,0,0,0,0,0,0,0,689472808,-,24065895
0,0,0,0,0,0,0,0,0,689473984,-,24065899
0,0,0,0,0,0,0,0,0,689475152,-,24065910
0,0,0,0,0,0,0,0,0,689476320,-,24065914
0,0,0,0,0,0,0,0,0,689477496,-,24065918
0,0,0,0,0,0,0,0,0,689478664,-,24065922
0,0,0,0,0,0,0,0,0,689483344,-,24065926
0,0,0,0,0,0,0,0,0,689484520,-,24065930
0,0,0,0,0,0,0,0,0,689485688,-,24065934
0,0,0,0,0,0,0,0,0,689479832,-,24065938
0,0,0,0,0,0,0,0,0,689481008,-,24065942
0,0,0,0,0,0,0,0,0,689482176,-,24065946
0,0,0,0,0,0,0,0,0,689486856,-,24065950
0,0,0,0,0,0,0,0,0,689486864,-,24065954
0,0,0,0,0,0,0,0,0,689489176,-,24065958
0,0,0,0,0,0,0,0,0,689489184,-,24065962
0,0,0,0,0,0,0,0,0,689489192,-,24065966
0,0,0,0,0,0,0,0,0,689492648,-,24065970
0,0,0,0,0,0,0,0,0,689492656,-,24065973
0,0,0,0,0,0,0,0,0,689494968,-,24065977
0,0,0,0,0,0,0,0,0,689494976,-,24065981
0,0,0,0,0,0,0,0,0,689517192,-,24065985
0,0,0,0,0,0,0,0,0,689517200,-,24065989
0,0,0,0,0,0,0,0,0,689517208,-,24065993
0,0,0,0,0,0,0,0,0,689522216,-,24065997
0,0,0,0,0,0,0,0,0,689522224,-,24066001
0,0,0,0,0,0,0,0,0,689524536,-,24066005
0,0,0,0,0,0,0,0,0,689524544,-,24066009
0,0,0,0,0,0,0,0,0,689526856,-,24066012
0,0,0,0,0,0,0,0,0,689526864,-,24066016
0,0,0,0,0,0,0,0,0,689529176,-,24066020
0,0,0,0,0,0,0,0,0,689529184,-,24066024
0,0,0,0,0,0,0,0,0,689531496,-,24066028
0,0,0,0,0,0,0,0,0,689531504,-,24066032
0,0,0,0,0,0,0,0,0,689533816,-,24066036
0,0,0,0,0,0,0,0,0,689533824,-,24066041
0,0,0,0,0,0,0,0,0,689496712,-,24066045
0,0,0,0,0,0,0,0,0,689497880,-,24066048
0,0,0,0,0,0,0,0,0,689499048,-,24066059
0,0,0,0,0,0,0,0,0,689500216,-,24066063
0,0,0,0,0,0,0,0,0,689501384,-,24066067
0,0,0,0,0,0,0,0,0,689506728,-,24066071
0,0,0,0,0,0,0,0,0,689507896,-,24066075
0,0,0,0,0,0,0,0,0,689509064,-,24066079
0,0,0,0,0,0,0,0,0,689510232,-,24066866
0,0,0,0,0,0,0,0,0,631217760,-,24066870
0,0,0,0,0,0,0,0,0,631217768,-,24066874
0,0,0,0,0,0,0,0,0,631217776,-,24066878
0,0,0,0,0,0,0,0,0,631217784,-,24066881
0,0,0,0,0,0,0,0,0,631217792,-,24066885
0,0,0,0,0,0,0,0,0,631217800,-,24066921
0,0,0,0,0,0,0,0,0,631217808,-,24335828
0,0,0,0,0,0,0,0,0,13592,-,24335833
0,0,0,0,0,0,0,0,0,13600,-,24335836
0,0,0,0,0,0,0,0,0,13608,-,24335855
0,0,0,0,0,0,0,0,0,13616,-,24492047
0,0,0,0,0,0,0,0,655947568,0,-,24492053
0,0,0,0,0,0,0,0,689239368,0,-,24492057
0,0,0,0,0,0,0,0,689239376,0,-,24492061
0,0,0,0,0,0,0,0,689239384,0,-,24700845
0,0,0,0,0,0,0,0,0,631217816,-,24700850
0,0,0,0,0,0,0,0,0,631217824,-,24700874
0,0,0,0,0,0,0,0,0,631217832,-,24869451
0,0,0,0,0,0,0,0,0,13624,-,24869456
0,0,0,0,0,0,0,0,0,13632,-,24869474
0,0,0,0,0,0,0,0,0,13640,-,24992045
0,0,0,0,0,0,0,0,689469296,0,-,24992051
0,0,0,0,0,0,0,0,689469488,0,-,24992056
0,0,0,0,0,0,0,0,689469752,0,-,24992060
0,0,0,0,0,0,0,0,689470024,0,-,24992072
0,0,0,0,0,0,0,0,689470472,0,-,24992076
0,0,0,0,0,0,0,0,689470664,0,-,24992080
0,0,0,0,0,0,0,0,689470928,0,-,24992092
0,0,0,0,0,0,0,0,689471200,0,-,24992097
0,0,0,0,0,0,0,0,689471640,0,-,24992101
0,0,0,0,0,0,0,0,689471832,0,-,24992105
0,0,0,0,0,0,0,0,689472096,0,-,24992109
0,0,0,0,0,0,0,0,689472368,0,-,24992114
0,0,0,0,0,0,0,0,689472808,0,-,24992118
0,0,0,0,0,0,0,0,689473000,0,-,24992122
0,0,0,0,0,0,0,0,689473264,0,-,24992126
0,0,0,0,0,0,0,0,689473536,0,-,24992130
0,0,0,0,0,0,0,0,689473984,0,-,24992135
0,0,0,0,0,0,0,0,689474176,0,-,24992139
0,0,0,0,0,0,0,0,689474440,0,-,24992143
0,0,0,0,0,0,0,0,689474712,0,-,24992147
0,0,0,0,0,0,0,0,689475152,0,-,24992152
0,0,0,0,0,0,0,0,689475344,0,-,24992156
0,0,0,0,0,0,0,0,689475608,0,-,24992160
0,0,0,0,0,0,0,0,689475880,0,-,24992164
0,0,0,0,0,0,0,0,689476320,0,-,24992169
0,0,0,0,0,0,0,0,689476512,0,-,24992173
0,0,0,0,0,0,0,0,689476776,0,-,24992177
0,0,0,0,0,0,0,0,689477048,0,-,24992181
0,0,0,0,0,0,0,0,689477496,0,-,24992185
0,0,0,0,0,0,0,0,689477688,0,-,24992190
0,0,0,0,0,0,0,0,689477952,0,-,24992194
0,0,0,0,0,0,0,0,689478224,0,-,24992198
0,0,0,0,0,0,0,0,689478664,0,-,24992202
0,0,0,0,0,0,0,0,689478856,0,-,24992206
0,0,0,0,0,0,0,0,689479120,0,-,24992211
0,0,0,0,0,0,0,0,689479392,0,-,24992215
0,0,0,0,0,0,0,0,689483344,0,-,24992219
0,0,0,0,0,0,0,0,689483536,0,-,24992224
0,0,0,0,0,0,0,0,689483800,0,-,24992235
0,0,0,0,0,0,0,0,689484072,0,-,24992240
0,0,0,0,0,0,0,0,689484520,0,-,24992244
0,0,0,0,0,0,0,0,689484712,0,-,24992248
0,0,0,0,0,0,0,0,689484976,0,-,24992252
0,0,0,0,0,0,0,0,689485248,0,-,24992256
0,0,0,0,0,0,0,0,689485688,0,-,24992261
0,0,0,0,0,0,0,0,689485880,0,-,24992265
0,0,0,0,0,0,0,0,689486144,0,-,24992269
0,0,0,0,0,0,0,0,689486416,0,-,24992273
0,0,0,0,0,0,0,0,689479832,0,-,24992278
0,0,0,0,0,0,0,0,689480024,0,-,24992282
0,0,0,0,0,0,0,0,689480288,0,-,24992287
0,0,0,0,0,0,0,0,689480560,0,-,24992291
0,0,0,0,0,0,0,0,689481008,0,-,24992295
0,0,0,0,0,0,0,0,689481200,0,-,24992299
0,0,0,0,0,0,0,0,689481464,0,-,24992304
0,0,0,0,0,0,0,0,689481736,0,-,24992308
0,0,0,0,0,0,0,0,689482176,0,-,24992320
0,0,0,0,0,0,0,0,689482368,0,-,24992324
0,0,0,0,0,0,0,0,689482632,0,-,24992328
0,0,0,0,0,0,0,0,689482904,0,-,24992333
0,0,0,0,0,0,0,0,689486856,0,-,24992344
0,0,0,0,0,0,0,0,689486864,0,-,24992348
0,0,0,0,0,0,0,0,689487224,0,-,24992352
0,0,0,0,0,0,0,0,689487768,0,-,24992364
0,0,0,0,0,0,0,0,689488304,0,-,24992368
0,0,0,0,0,0,0,0,689489176,0,-,24992373
0,0,0,0,0,0,0,0,689489184,0,-,24992377
0,0,0,0,0,0,0,0,689489192,0,-,24992381
0,0,0,0,0,0,0,0,689489728,0,-,24992392
0,0,0,0,0,0,0,0,689490536,0,-,24992396
0,0,0,0,0,0,0,0,689490544,0,-,24992400
0,0,0,0,0,0,0,0,689491352,0,-,24992411
0,0,0,0,0,0,0,0,689492648,0,-,24992415
0,0,0,0,0,0,0,0,689492656,0,-,24992419
0,0,0,0,0,0,0,0,689493016,0,-,24992424
0,0,0,0,0,0,0,0,689493560,0,-,24992434
0,0,0,0,0,0,0,0,689494096,0,-,24992439
0,0,0,0,0,0,0,0,689494968,0,-,24992455
0,0,0,0,0,0,0,0,689494976,0,-,24992459
0,0,0,0,0,0,0,0,689495248,0,-,24992463
0,0,0,0,0,0,0,0,689495656,0,-,24992467
0,0,0,0,0,0,0,0,689496056,0,-,24992472
0,0,0,0,0,0,0,0,689517192,0,-,24992483
0,0,0,0,0,0,0,0,689517200,0,-,24992487
0,0,0,0,0,0,0,0,689517208,0,-,24992491
0,0,0,0,0,0,0,0,689518320,0,-,24992495
0,0,0,0,0,0,0,0,689519400,0,-,24992506
0,0,0,0,0,0,0,0,689520480,0,-,24992511
0,0,0,0,0,0,0,0,689522216,0,-,24992515
0,0,0,0,0,0,0,0,689522224,0,-,24992519
0,0,0,0,0,0,0,0,689522584,0,-,24992523
0,0,0,0,0,0,0,0,689523128,0,-,24992527
0,0,0,0,0,0,0,0,689523664,0,-,24992540
0,0,0,0,0,0,0,0,689524536,0,-,24992544
0,0,0,0,0,0,0,0,689524544,0,-,24992548
0,0,0,0,0,0,0,0,689524904,0,-,24992553
0,0,0,0,0,0,0,0,689525448,0,-,24992557
0,0,0,0,0,0,0,0,689525984,0,-,24992561
0,0,0,0,0,0,0,0,689526856,0,-,24992572
0,0,0,0,0,0,0,0,689526864,0,-,24992576
0,0,0,0,0,0,0,0,689527224,0,-,24992581
0,0,0,0,0,0,0,0,689527768,0,-,24992585
0,0,0,0,0,0,0,0,689528304,0,-,24992596
0,0,0,0,0,0,0,0,689529176,0,-,24992600
0,0,0,0,0,0,0,0,689529184,0,-,24992604
0,0,0,0,0,0,0,0,689529544,0,-,24992608
0,0,0,0,0,0,0,0,689530088,0,-,24992619
0,0,0,0,0,0,0,0,689530624,0,-,24992624
0,0,0,0,0,0,0,0,689531496,0,-,24992628
0,0,0,0,0,0,0,0,689531504,0,-,24992639
0,0,0,0,0,0,0,0,689531864,0,-,24992643
0,0,0,0,0,0,0,0,689532408,0,-,24992647
0,0,0,0,0,0,0,0,689532944,0,-,24992652
0,0,0,0,0,0,0,0,689533816,0,-,24992656
0,0,0,0,0,0,0,0,689533824,0,-,24992660
0,0,0,0,0,0,0,0,689534184,0,-,24992671
0,0,0,0,0,0,0,0,689534888,0,-,24992675
0,0,0,0,0,0,0,0,689535424,0,-,24992679
0,0,0,0,0,0,0,0,689496712,0,-,24992690
0,0,0,0,0,0,0,0,689496904,0,-,24992694
0,0,0,0,0,0,0,0,689497168,0,-,24992698
0,0,0,0,0,0,0,0,689497440,0,-,24992703
0,0,0,0,0,0,0,0,689497880,0,-,24992714
0,0,0,0,0,0,0,0,689498072,0,-,24992718
0,0,0,0,0,0,0,0,689498336,0,-,24992722
0,0,0,0,0,0,0,0,689498608,0,-,24992727
0,0,0,0,0,0,0,0,689499048,0,-,24992731
0,0,0,0,0,0,0,0,689499240,0,-,24992742
0,0,0,0,0,0,0,0,689499504,0,-,24992746
0,0,0,0,0,0,0,0,689499776,0,-,24992750
0,0,0,0,0,0,0,0,689500216,0,-,24992761
0,0,0,0,0,0,0,0,689500408,0,-,24992766
0,0,0,0,0,0,0,0,689500672,0,-,24992770
0,0,0,0,0,0,0,0,689500944,0,-,24992774
0,0,0,0,0,0,0,0,689501384,0,-,24992778
0,0,0,0,0,0,0,0,689505752,0,-,24992789
0,0,0,0,0,0,0,0,689506016,0,-,24992793
0,0,0,0,0,0,0,0,689506288,0,-,24992798
0,0,0,0,0,0,0,0,689506728,0,-,24992808
0,0,0,0,0,0,0,0,689506920,0,-,24992813
0,0,0,0,0,0,0,0,689507184,0,-,24992817
0,0,0,0,0,0,0,0,689507456,0,-,24992821
0,0,0,0,0,0,0,0,689507896,0,-,24992825
0,0,0,0,0,0,0,0,689508088,0,-,24992829
0,0,0,0,0,0,0,0,689508352,0,-,24992842
0,0,0,0,0,0,0,0,689508624,0,-,24992847
0,0,0,0,0,0,0,0,689509064,0,-,24992851
0,0,0,0,0,0,0,0,689509256,0,-,24992861
0,0,0,0,0,0,0,0,689509520,0,-,24992866
0,0,0,0,0,0,0,0,689509792,0,-,24992870
0,0,0,0,0,0,0,0,689510232,0,-,24992874
0,0,0,0,0,0,0,0,689510424,0,-,24992885
0,0,0,0,0,0,0,0,689510688,0,-,24992889
0,0,0,0,0,0,0,0,689510960,0,-,25169451
0,0,0,0,0,0,0,0,0,101650248,-,25299653
0,0,0,0,0,0,0,0,0,689468704,-,25299658
0,0,0,0,0,0,0,0,0,689511400,-,25299662
0,0,0,0,0,0,0,0,0,689511408,-,25299666
0,0,0,0,0,0,0,0,0,689514296,-,25299670
0,0,0,0,0,0,0,0,0,689514304,-,25299983
0,0,0,0,0,0,0,0,0,631217840,-,25299988
0,0,0,0,0,0,0,0,0,631217848,-,25299992
0,0,0,0,0,0,0,0,0,631217856,-,25299995
0,0,0,0,0,0,0,0,0,631217864,-,25299999
0,0,0,0,0,0,0,0,0,631217872,-,25300003
0,0,0,0,0,0,0,0,0,631217880,-,25300007
0,0,0,0,0,0,0,0,0,631217888,-,25300048
0,0,0,0,0,0,0,0,0,631217896,-,25801470
0,0,0,0,0,0,0,0,0,13648,-,25801475
0,0,0,0,0,0,0,0,0,13656,-,25801479
